team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
San Jose State,2026,3,no meet title,Jan-23-2026,Utah State,Sophie Patterson,9.7500,9.7250,9.7500,9.6500
San Jose State,2026,3,no meet title,Jan-23-2026,Utah State,Genesis PeBenito,,9.7250,9.7500,9.7750
San Jose State,2026,3,no meet title,Jan-23-2026,Utah State,Mikaela Pitts,9.7750,,,
San Jose State,2026,3,no meet title,Jan-23-2026,Utah State,Olivia Reardon,,9.4500,9.3750,
San Jose State,2026,3,no meet title,Jan-23-2026,Utah State,Devyn Valuch,9.6750,9.2500,9.7750,9.6000
San Jose State,2026,4,no meet title,Feb-01-2026,San Jose State,Marissa Ashton,,,9.8250,9.8250
San Jose State,2026,4,no meet title,Feb-01-2026,San Jose State,Ava Johnson,,,,9.8750
San Jose State,2026,4,no meet title,Feb-01-2026,San Jose State,Kaviana Jurries,9.8500,9.8250,,9.8250
San Jose State,2026,4,no meet title,Feb-01-2026,San Jose State,Victoria Kisch,,9.7250,,
San Jose State,2026,4,no meet title,Feb-01-2026,San Jose State,Kaylee Larson,,,,9.8500
San Jose State,2026,4,no meet title,Feb-01-2026,San Jose State,Samantha Macasu,9.7000,9.6000,9.8000,
San Jose State,2026,4,no meet title,Feb-01-2026,San Jose State,Mia Nelson,,,9.7750,
San Jose State,2026,4,no meet title,Feb-01-2026,San Jose State,Sophie Patterson,9.8500,9.4000,9.8250,9.7250
San Jose State,2026,4,no meet title,Feb-01-2026,San Jose State,Genesis PeBenito,,9.7500,9.9000,9.8000
San Jose State,2026,4,no meet title,Feb-01-2026,San Jose State,Mikaela Pitts,9.8000,,,
San Jose State,2026,4,no meet title,Feb-01-2026,San Jose State,Olivia Reardon,9.4000,9.7500,,
San Jose State,2026,4,no meet title,Feb-01-2026,San Jose State,Devyn Valuch,9.7500,,9.7750,
San Jose State,2026,5,no meet title,Feb-06-2026,Boise State,Marissa Ashton,,,9.8000,9.7250
San Jose State,2026,5,no meet title,Feb-06-2026,Boise State,Ava Johnson,9.8500,,,9.8000
San Jose State,2026,5,no meet title,Feb-06-2026,Boise State,Kaviana Jurries,9.8750,9.8250,,9.5500
San Jose State,2026,5,no meet title,Feb-06-2026,Boise State,Victoria Kisch,,9.8500,,
San Jose State,2026,5,no meet title,Feb-06-2026,Boise State,Kaylee Larson,,,,9.6000
San Jose State,2026,5,no meet title,Feb-06-2026,Boise State,Samantha Macasu,9.7500,9.8000,9.6750,
San Jose State,2026,5,no meet title,Feb-06-2026,Boise State,Mia Nelson,,,9.7250,9.7000
San Jose State,2026,5,no meet title,Feb-06-2026,Boise State,Sophie Patterson,9.8750,9.7500,9.7500,
San Jose State,2026,5,no meet title,Feb-06-2026,Boise State,Genesis PeBenito,,9.7500,9.8000,9.7250
San Jose State,2026,5,no meet title,Feb-06-2026,Boise State,Mikaela Pitts,9.8250,,,
San Jose State,2026,5,no meet title,Feb-06-2026,Boise State,Olivia Reardon,,8.9750,,
San Jose State,2026,5,no meet title,Feb-06-2026,Boise State,Devyn Valuch,9.7750,,9.5750,
San Jose State,2026,6,no meet title,Feb-15-2026,San Jose State,Marissa Ashton,,,9.8750,9.8250
San Jose State,2026,6,no meet title,Feb-15-2026,San Jose State,Ava Johnson,9.7750,,,9.8000
San Jose State,2026,6,no meet title,Feb-15-2026,San Jose State,Kaviana Jurries,9.8250,9.8250,,9.8000
