team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Michigan State,2026,5,no meet title,Feb-08-2026,Penn State,Retoshia Halsell,9.7250,,,
Michigan State,2026,5,no meet title,Feb-08-2026,Penn State,Naya Howard,,9.7500,,
Michigan State,2026,5,no meet title,Feb-08-2026,Penn State,Sage Kellerman,9.8500,9.9000,,
Michigan State,2026,5,no meet title,Feb-08-2026,Penn State,Stephanie Lebster,,,,9.8500
Michigan State,2026,5,no meet title,Feb-08-2026,Penn State,Korynne Marquart,9.8500,,,
Michigan State,2026,5,no meet title,Feb-08-2026,Penn State,Emma Misenheimer,,,9.8250,
Michigan State,2026,5,no meet title,Feb-08-2026,Penn State,Gabi Ortiz,,,,9.8250
Michigan State,2026,5,no meet title,Feb-08-2026,Penn State,Nikki Smith,9.8750,9.8500,9.8750,9.9500
Michigan State,2026,5,no meet title,Feb-08-2026,Penn State,Isabella Trostel,,,9.8750,
Michigan State,2026,5,no meet title,Feb-08-2026,Penn State,MaKayla Tucker,9.8750,9.8500,9.8500,9.8750
Michigan State,2026,6,no meet title,Feb-15-2026,Michigan State,Kendall Abney,,9.8250,9.8500,
Michigan State,2026,6,no meet title,Feb-15-2026,Michigan State,Isabel Biro,,,9.7250,
Michigan State,2026,6,no meet title,Feb-15-2026,Michigan State,Lilia Cosman,,9.8500,,
Michigan State,2026,6,no meet title,Feb-15-2026,Michigan State,Cady Duplissis,9.7000,,9.8500,9.9000
Michigan State,2026,6,no meet title,Feb-15-2026,Michigan State,Retoshia Halsell,9.7750,,,
Michigan State,2026,6,no meet title,Feb-15-2026,Michigan State,Naya Howard,,9.8250,,
Michigan State,2026,6,no meet title,Feb-15-2026,Michigan State,Sage Kellerman,9.9000,9.9250,,
Michigan State,2026,6,no meet title,Feb-15-2026,Michigan State,Stephanie Lebster,,,,9.9000
Michigan State,2026,6,no meet title,Feb-15-2026,Michigan State,Korynne Marquart,9.8250,,,9.9250
Michigan State,2026,6,no meet title,Feb-15-2026,Michigan State,Gabi Ortiz,,,,9.9000
Michigan State,2026,6,no meet title,Feb-15-2026,Michigan State,Nikki Smith,9.9000,9.9000,9.7750,9.9250
Michigan State,2026,6,no meet title,Feb-15-2026,Michigan State,Isabella Trostel,,,9.7250,
Michigan State,2026,6,no meet title,Feb-15-2026,Michigan State,MaKayla Tucker,9.8500,9.8500,9.8750,9.9250
Michigan State,2026,7,no meet title,Feb-21-2026,Michigan State,Kendall Abney,,9.8750,9.7250,
Michigan State,2026,7,no meet title,Feb-21-2026,Michigan State,Lilia Cosman,,9.8500,9.7500,
Michigan State,2026,7,no meet title,Feb-21-2026,Michigan State,Cady Duplissis,9.8250,,9.8500,9.9000
Michigan State,2026,7,no meet title,Feb-21-2026,Michigan State,Naya Howard,,9.8750,,
