team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Rutgers,2026,4,no meet title,Jan-23-2026,Washington,Lisa Chevaire,9.8250,,,9.6500
Rutgers,2026,4,no meet title,Jan-23-2026,Washington,Gabrielle Dildy,9.8000,9.7750,9.8000,9.8750
Rutgers,2026,4,no meet title,Jan-23-2026,Washington,Campbell Earley,,9.7000,,
Rutgers,2026,4,no meet title,Jan-23-2026,Washington,Elliot Goldsmith,9.7000,,,9.8750
Rutgers,2026,4,no meet title,Jan-23-2026,Washington,Vivienne Larsen,9.7500,,,
Rutgers,2026,4,no meet title,Jan-23-2026,Washington,Emily Leese,9.8500,,9.7250,9.1500
Rutgers,2026,4,no meet title,Jan-23-2026,Washington,Matis Rains,,9.2500,9.1500,
Rutgers,2026,4,no meet title,Jan-23-2026,Washington,Ginger Richards,,8.7000,,
Rutgers,2026,4,no meet title,Jan-23-2026,Washington,Rachael Riley,9.6750,,9.8500,
Rutgers,2026,4,no meet title,Jan-23-2026,Washington,Reagan Schenkel,,9.2750,,9.4000
Rutgers,2026,4,no meet title,Jan-23-2026,Washington,Keeley Smith,,,9.8250,
Rutgers,2026,5,no meet title,Feb-01-2026,Rutgers,Delaney Adrian,,9.9000,9.8750,9.7750
Rutgers,2026,5,no meet title,Feb-01-2026,Rutgers,Rachel Beaulieu,,,9.4250,
Rutgers,2026,5,no meet title,Feb-01-2026,Rutgers,Lisa Chevaire,9.8250,,,9.7500
Rutgers,2026,5,no meet title,Feb-01-2026,Rutgers,Gabrielle Dildy,9.7000,9.7500,9.7500,9.7000
Rutgers,2026,5,no meet title,Feb-01-2026,Rutgers,Campbell Earley,,9.2000,,
Rutgers,2026,5,no meet title,Feb-01-2026,Rutgers,Elliot Goldsmith,9.6500,9.7000,,9.8250
Rutgers,2026,5,no meet title,Feb-01-2026,Rutgers,Vivienne Larsen,9.6250,,9.6250,
Rutgers,2026,5,no meet title,Feb-01-2026,Rutgers,Rachael Riley,9.7750,,9.7250,
Rutgers,2026,5,no meet title,Feb-01-2026,Rutgers,Reagan Schenkel,9.8750,9.7500,,9.5500
