team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Bowling Green,2026,5,no meet title,Feb-06-2026,S.E. Missouri,Natasha Lopez,,9.7500,,
Bowling Green,2026,5,no meet title,Feb-06-2026,S.E. Missouri,Teegan Milligan,,,8.6750,
Bowling Green,2026,5,no meet title,Feb-06-2026,S.E. Missouri,Nadia Parente,,9.5000,9.6000,9.8250
Bowling Green,2026,5,no meet title,Feb-06-2026,S.E. Missouri,Kayla Shaw,,9.7000,8.7750,
Bowling Green,2026,5,no meet title,Feb-06-2026,S.E. Missouri,Addie Tandeski,9.4500,8.4250,,
Bowling Green,2026,5,no meet title,Feb-06-2026,S.E. Missouri,Keira Thornton,9.6500,9.8000,9.5750,9.8000
Bowling Green,2026,5,no meet title,Feb-06-2026,S.E. Missouri,Landyn Williams,,,,9.7250
Bowling Green,2026,5,no meet title,Feb-06-2026,S.E. Missouri,Taylor Wurtz,9.6250,,,
Bowling Green,2026,6,no meet title,Feb-08-2026,Bowling Green,Madison Coburn,9.5250,,9.5750,9.7250
Bowling Green,2026,6,no meet title,Feb-08-2026,Bowling Green,Faye Dubin,,,9.6750,
Bowling Green,2026,6,no meet title,Feb-08-2026,Bowling Green,Megan Dzialo,9.7250,9.5500,,9.8250
Bowling Green,2026,6,no meet title,Feb-08-2026,Bowling Green,Emily Gianfrancesco,9.6750,,9.7750,9.6750
Bowling Green,2026,6,no meet title,Feb-08-2026,Bowling Green,Natasha Lopez,,9.6750,,
Bowling Green,2026,6,no meet title,Feb-08-2026,Bowling Green,Teegan Milligan,9.3250,,,
Bowling Green,2026,6,no meet title,Feb-08-2026,Bowling Green,Nadia Parente,,9.6000,9.1000,9.8000
Bowling Green,2026,6,no meet title,Feb-08-2026,Bowling Green,Kayla Shaw,,9.6500,9.7250,
Bowling Green,2026,6,no meet title,Feb-08-2026,Bowling Green,Addie Tandeski,9.4250,9.3750,,
Bowling Green,2026,6,no meet title,Feb-08-2026,Bowling Green,Keira Thornton,9.6250,9.6250,8.4500,9.8500
Bowling Green,2026,6,no meet title,Feb-08-2026,Bowling Green,Landyn Williams,,,,9.3750
Bowling Green,2026,7,no meet title,Feb-15-2026,Bowling Green,Madison Coburn,9.7000,,9.6500,9.8500
Bowling Green,2026,7,no meet title,Feb-15-2026,Bowling Green,Faye Dubin,,,9.7500,
Bowling Green,2026,7,no meet title,Feb-15-2026,Bowling Green,Megan Dzialo,9.6750,9.7750,,9.8250
Bowling Green,2026,7,no meet title,Feb-15-2026,Bowling Green,Emily Gianfrancesco,9.7500,,9.6250,9.7500
Bowling Green,2026,7,no meet title,Feb-15-2026,Bowling Green,Natasha Lopez,9.4500,9.2750,9.6000,
Bowling Green,2026,7,no meet title,Feb-15-2026,Bowling Green,Teegan Milligan,9.5250,,,
Bowling Green,2026,7,no meet title,Feb-15-2026,Bowling Green,Nadia Parente,,9.6000,,9.8000
Bowling Green,2026,7,no meet title,Feb-15-2026,Bowling Green,Kayla Shaw,,9.7250,9.7750,9.9000
Bowling Green,2026,7,no meet title,Feb-15-2026,Bowling Green,Addie Tandeski,,9.6250,,
Bowling Green,2026,7,no meet title,Feb-15-2026,Bowling Green,Keira Thornton,9.6750,9.6750,8.4250,9.8500
Bowling Green,2026,8,no meet title,Feb-22-2026,Bowling Green,Cassie Bergin,,,9.7750,
Bowling Green,2026,8,no meet title,Feb-22-2026,Bowling Green,Madison Coburn,9.6750,,9.6250,9.8000
Bowling Green,2026,8,no meet title,Feb-22-2026,Bowling Green,Faye Dubin,,,9.5750,
Bowling Green,2026,8,no meet title,Feb-22-2026,Bowling Green,Megan Dzialo,9.6750,9.7000,,9.7750
Bowling Green,2026,8,no meet title,Feb-22-2026,Bowling Green,Emily Gianfrancesco,9.6500,,9.4500,9.7000
Bowling Green,2026,8,no meet title,Feb-22-2026,Bowling Green,Natasha Lopez,8.9000,9.6500,9.3500,
Bowling Green,2026,8,no meet title,Feb-22-2026,Bowling Green,Teegan Milligan,9.4750,,,
Bowling Green,2026,8,no meet title,Feb-22-2026,Bowling Green,Nadia Parente,,9.7500,,9.7500
Bowling Green,2026,8,no meet title,Feb-22-2026,Bowling Green,Kayla Shaw,,9.1500,9.5750,9.8500
Bowling Green,2026,8,no meet title,Feb-22-2026,Bowling Green,Addie Tandeski,,9.8000,,
Bowling Green,2026,8,no meet title,Feb-22-2026,Bowling Green,Keira Thornton,9.6000,9.7750,,
Bowling Green,2026,8,no meet title,Feb-22-2026,Bowling Green,Landyn Williams,,,,9.7000
Bowling Green,2026,9,no meet title,Mar-01-2026,Kent State,Cassie Bergin,,,9.1750,
Bowling Green,2026,9,no meet title,Mar-01-2026,Kent State,Charniya Brown,9.8000,,,
Bowling Green,2026,9,no meet title,Mar-01-2026,Kent State,Madison Coburn,9.6500,,9.6000,9.7750
Bowling Green,2026,9,no meet title,Mar-01-2026,Kent State,Faye Dubin,,,9.6000,
Bowling Green,2026,9,no meet title,Mar-01-2026,Kent State,Megan Dzialo,9.7750,9.6500,,9.8500
Bowling Green,2026,9,no meet title,Mar-01-2026,Kent State,Emily Gianfrancesco,9.5750,,9.1500,9.5500
Bowling Green,2026,9,no meet title,Mar-01-2026,Kent State,Natasha Lopez,,9.7500,,
Bowling Green,2026,9,no meet title,Mar-01-2026,Kent State,Teegan Milligan,9.6000,,,
Bowling Green,2026,9,no meet title,Mar-01-2026,Kent State,Nadia Parente,,9.7250,9.0000,9.7250
Bowling Green,2026,9,no meet title,Mar-01-2026,Kent State,Kayla Shaw,,9.2250,9.2000,9.8750
Bowling Green,2026,9,no meet title,Mar-01-2026,Kent State,Addie Tandeski,,9.6750,,
Bowling Green,2026,9,no meet title,Mar-01-2026,Kent State,Keira Thornton,9.7000,9.7000,,9.9000
Bowling Green,2026,10,no meet title,Mar-08-2026,New Hampshire,Madison Coburn,9.7500,,9.6750,9.7500
Bowling Green,2026,10,no meet title,Mar-08-2026,New Hampshire,Faye Dubin,,,9.5750,
Bowling Green,2026,10,no meet title,Mar-08-2026,New Hampshire,Megan Dzialo,9.7250,9.6750,9.5500,9.7250
Bowling Green,2026,10,no meet title,Mar-08-2026,New Hampshire,Emily Gianfrancesco,9.6500,,9.3250,9.7250
Bowling Green,2026,10,no meet title,Mar-08-2026,New Hampshire,Natasha Lopez,,9.7500,9.5000,
Bowling Green,2026,10,no meet title,Mar-08-2026,New Hampshire,Teegan Milligan,9.7000,,9.3250,
Bowling Green,2026,10,no meet title,Mar-08-2026,New Hampshire,Nadia Parente,,9.7250,,9.7000
Bowling Green,2026,10,no meet title,Mar-08-2026,New Hampshire,Kayla Shaw,,9.6750,,9.8500
Bowling Green,2026,10,no meet title,Mar-08-2026,New Hampshire,Addie Tandeski,,9.8000,,
Bowling Green,2026,10,no meet title,Mar-08-2026,New Hampshire,Keira Thornton,9.6250,9.7250,,9.7500
Bowling Green,2026,10,no meet title,Mar-08-2026,New Hampshire,Landyn Williams,9.3250,,,
Bowling Green,2026,11,no meet title,Mar-15-2026,Bowling Green,Madison Coburn,9.7500,,8.4500,9.6250
Bowling Green,2026,11,no meet title,Mar-15-2026,Bowling Green,Faye Dubin,,,9.8250,
Bowling Green,2026,11,no meet title,Mar-15-2026,Bowling Green,Megan Dzialo,9.6250,9.6000,9.7250,9.8500
Bowling Green,2026,11,no meet title,Mar-15-2026,Bowling Green,Emily Gianfrancesco,9.4750,,9.7000,9.7000
Bowling Green,2026,11,no meet title,Mar-15-2026,Bowling Green,Natasha Lopez,,9.6250,8.9750,
Bowling Green,2026,11,no meet title,Mar-15-2026,Bowling Green,Teegan Milligan,9.5250,,,
