team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
LIU,2026,4,no meet title,Jan-31-2026,LIU,Eden Stippick,9.8000,,,9.7000
LIU,2026,5,no meet title,Feb-07-2026,Towson,Kady Bills-McCoy,,,9.6000,
LIU,2026,5,no meet title,Feb-07-2026,Towson,Brooke Burkhart,9.7500,,,
LIU,2026,5,no meet title,Feb-07-2026,Towson,Ellorie Cane,,,9.7000,
LIU,2026,5,no meet title,Feb-07-2026,Towson,Brisa Carraro,,9.7750,,
LIU,2026,5,no meet title,Feb-07-2026,Towson,Kaira Cartwright,9.7000,,,
LIU,2026,5,no meet title,Feb-07-2026,Towson,Zoe Claiborne,9.7250,,,
LIU,2026,5,no meet title,Feb-07-2026,Towson,Alina Danilchenko,,,9.6500,9.5750
LIU,2026,5,no meet title,Feb-07-2026,Towson,Renee Figueroa,,,9.6000,
LIU,2026,5,no meet title,Feb-07-2026,Towson,Danyella Holmes,,9.5250,,9.6250
LIU,2026,5,no meet title,Feb-07-2026,Towson,Carly Kliewer,,9.5500,,
LIU,2026,5,no meet title,Feb-07-2026,Towson,Camille Lund Rasmussen,,9.6250,9.5750,9.5250
LIU,2026,5,no meet title,Feb-07-2026,Towson,Annalisa Page,9.7250,,,9.6000
LIU,2026,5,no meet title,Feb-07-2026,Towson,Raphaelle Perreault,9.6000,9.4500,9.7500,9.7750
LIU,2026,5,no meet title,Feb-07-2026,Towson,Isabella Savino,,9.7500,,
LIU,2026,5,no meet title,Feb-07-2026,Towson,Eden Stippick,9.7750,,,9.7000
LIU,2026,6,no meet title,Feb-14-2026,Cortland State,Kady Bills-McCoy,,,9.7500,
LIU,2026,6,no meet title,Feb-14-2026,Cortland State,Brooke Burkhart,9.6500,,,
LIU,2026,6,no meet title,Feb-14-2026,Cortland State,Ellorie Cane,,,9.7500,
LIU,2026,6,no meet title,Feb-14-2026,Cortland State,Brisa Carraro,,9.8250,,
LIU,2026,6,no meet title,Feb-14-2026,Cortland State,Kaira Cartwright,9.6500,,,
LIU,2026,6,no meet title,Feb-14-2026,Cortland State,Zoe Claiborne,9.1250,,,
LIU,2026,6,no meet title,Feb-14-2026,Cortland State,Alina Danilchenko,,,9.7500,9.8500
LIU,2026,6,no meet title,Feb-14-2026,Cortland State,Renee Figueroa,,,9.7500,
LIU,2026,6,no meet title,Feb-14-2026,Cortland State,Angelina Hogan,,9.6250,,
LIU,2026,6,no meet title,Feb-14-2026,Cortland State,Danyella Holmes,,,,9.7250
LIU,2026,6,no meet title,Feb-14-2026,Cortland State,Carly Kliewer,,9.6750,,
LIU,2026,6,no meet title,Feb-14-2026,Cortland State,Camille Lund Rasmussen,,9.5750,9.6750,9.8750
