team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Illinois State,2026,5,no meet title,Feb-01-2026,S.E. Missouri,Madyson Baucom,,9.7250,,
Illinois State,2026,5,no meet title,Feb-01-2026,S.E. Missouri,Jada Beswick,,9.7750,,
Illinois State,2026,5,no meet title,Feb-01-2026,S.E. Missouri,Leah Davis,9.7250,,9.4750,9.8000
Illinois State,2026,5,no meet title,Feb-01-2026,S.E. Missouri,Abbey Harris,,,,9.6000
Illinois State,2026,5,no meet title,Feb-01-2026,S.E. Missouri,Julia Heiner,,9.6000,,
Illinois State,2026,5,no meet title,Feb-01-2026,S.E. Missouri,Audrey Hiatt,,,9.7000,
Illinois State,2026,5,no meet title,Feb-01-2026,S.E. Missouri,Jaly Jones,9.7750,,9.3250,9.8500
Illinois State,2026,5,no meet title,Feb-01-2026,S.E. Missouri,Jercy Koliego,,9.7000,,
Illinois State,2026,5,no meet title,Feb-01-2026,S.E. Missouri,Ally Lau,,,8.8500,
Illinois State,2026,5,no meet title,Feb-01-2026,S.E. Missouri,Mia LeBlanc,9.7000,9.7250,,9.7500
Illinois State,2026,5,no meet title,Feb-01-2026,S.E. Missouri,Mia Oh,9.7500,,,9.7000
Illinois State,2026,5,no meet title,Feb-01-2026,S.E. Missouri,Savannah Ray,9.8250,9.8500,9.5500,
Illinois State,2026,5,no meet title,Feb-01-2026,S.E. Missouri,Sammie Wolff,9.7750,,,
Illinois State,2026,5,no meet title,Feb-01-2026,S.E. Missouri,Courtney Woods,,,9.5000,9.7500
Illinois State,2026,6,no meet title,Feb-08-2026,Ball State,Madyson Baucom,9.6500,9.8250,,
Illinois State,2026,6,no meet title,Feb-08-2026,Ball State,Jada Beswick,,9.8250,,
Illinois State,2026,6,no meet title,Feb-08-2026,Ball State,Leah Davis,8.8750,,9.6250,9.8000
Illinois State,2026,6,no meet title,Feb-08-2026,Ball State,Abbey Harris,,,,9.6750
Illinois State,2026,6,no meet title,Feb-08-2026,Ball State,Julia Heiner,,8.9500,,
Illinois State,2026,6,no meet title,Feb-08-2026,Ball State,Audrey Hiatt,,,9.4000,
Illinois State,2026,6,no meet title,Feb-08-2026,Ball State,Jaly Jones,,,9.7250,9.6750
Illinois State,2026,6,no meet title,Feb-08-2026,Ball State,Jercy Koliego,,9.8000,,
Illinois State,2026,6,no meet title,Feb-08-2026,Ball State,Ally Lau,,,9.7250,
Illinois State,2026,6,no meet title,Feb-08-2026,Ball State,Mia LeBlanc,9.5750,9.7250,,9.6500
Illinois State,2026,6,no meet title,Feb-08-2026,Ball State,Mia Oh,9.6750,,,9.5500
Illinois State,2026,6,no meet title,Feb-08-2026,Ball State,Savannah Ray,9.8500,9.7500,9.4500,
Illinois State,2026,6,no meet title,Feb-08-2026,Ball State,Sammie Wolff,9.8250,,,
Illinois State,2026,6,no meet title,Feb-08-2026,Ball State,Courtney Woods,,,9.1250,9.7500
Illinois State,2026,7,no meet title,Feb-14-2026,Illinois State,Madyson Baucom,9.7000,9.7000,,
Illinois State,2026,7,no meet title,Feb-14-2026,Illinois State,Jada Beswick,,9.6750,,
Illinois State,2026,7,no meet title,Feb-14-2026,Illinois State,Leah Davis,9.7000,,9.0500,9.8000
Illinois State,2026,7,no meet title,Feb-14-2026,Illinois State,Mackenzie Flutman,,,,9.6500
Illinois State,2026,7,no meet title,Feb-14-2026,Illinois State,Julia Heiner,,8.3500,,
Illinois State,2026,7,no meet title,Feb-14-2026,Illinois State,Jaly Jones,9.7000,,9.7000,9.8000
Illinois State,2026,7,no meet title,Feb-14-2026,Illinois State,Jercy Koliego,,9.6750,,
Illinois State,2026,7,no meet title,Feb-14-2026,Illinois State,Ally Lau,,,8.8750,
Illinois State,2026,7,no meet title,Feb-14-2026,Illinois State,Mia LeBlanc,,9.6000,8.6500,9.6000
Illinois State,2026,7,no meet title,Feb-14-2026,Illinois State,Mia Oh,9.7250,,,9.7750
Illinois State,2026,7,no meet title,Feb-14-2026,Illinois State,Savannah Ray,9.7500,9.6500,9.6000,
Illinois State,2026,7,no meet title,Feb-14-2026,Illinois State,Sammie Wolff,9.7500,,,
Illinois State,2026,7,no meet title,Feb-14-2026,Illinois State,Courtney Woods,,,9.6500,9.6500
Illinois State,2026,8,no meet title,Feb-23-2026,Illinois State,Madyson Baucom,9.4750,9.7250,,
Illinois State,2026,8,no meet title,Feb-23-2026,Illinois State,Jada Beswick,,9.3250,,
Illinois State,2026,8,no meet title,Feb-23-2026,Illinois State,Leah Davis,9.5750,,,9.6000
Illinois State,2026,8,no meet title,Feb-23-2026,Illinois State,Mackenzie Flutman,,,,9.6250
Illinois State,2026,8,no meet title,Feb-23-2026,Illinois State,Julia Heiner,,9.7000,,
Illinois State,2026,8,no meet title,Feb-23-2026,Illinois State,Jaly Jones,9.5250,,9.2500,9.8750
Illinois State,2026,8,no meet title,Feb-23-2026,Illinois State,Jercy Koliego,,9.2500,,
Illinois State,2026,8,no meet title,Feb-23-2026,Illinois State,Ally Lau,,,9.9000,
Illinois State,2026,8,no meet title,Feb-23-2026,Illinois State,Mia LeBlanc,,9.4250,9.7000,9.7500
