team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Oregon State,2026,6,no meet title,Feb-06-2026,Boise State,Francesca Caso,,9.8250,,
Oregon State,2026,6,no meet title,Feb-06-2026,Boise State,Kaylee Cheek,,9.8500,9.5250,
Oregon State,2026,6,no meet title,Feb-06-2026,Boise State,Kyanna Crabb,9.8500,,,8.4750
Oregon State,2026,6,no meet title,Feb-06-2026,Boise State,Taylor DeVries,,,,9.7000
Oregon State,2026,6,no meet title,Feb-06-2026,Boise State,Sophia Esposito,9.8250,9.7250,9.7750,9.9000
Oregon State,2026,6,no meet title,Feb-06-2026,Boise State,Mia Heather,,,9.6500,
Oregon State,2026,6,no meet title,Feb-06-2026,Boise State,Lauren Letzsch,,,9.8250,
Oregon State,2026,6,no meet title,Feb-06-2026,Boise State,Reina Marchal,9.7000,,,9.8250
Oregon State,2026,6,no meet title,Feb-06-2026,Boise State,Savannah Miller,9.8000,9.7250,,
Oregon State,2026,6,no meet title,Feb-06-2026,Boise State,Camryn Richardson,9.7750,9.8250,,
Oregon State,2026,6,no meet title,Feb-06-2026,Boise State,Paulina Vargas,,,,9.6750
Oregon State,2026,6,no meet title,Feb-06-2026,Boise State,Ellie Weaver,,9.8750,9.5000,
Oregon State,2026,7,no meet title,Feb-14-2026,Oregon State,Olivia Buckner,9.8750,,9.8250,9.8750
Oregon State,2026,7,no meet title,Feb-14-2026,Oregon State,Francesca Caso,,9.8500,,
Oregon State,2026,7,no meet title,Feb-14-2026,Oregon State,Kaylee Cheek,,9.2250,9.9000,
Oregon State,2026,7,no meet title,Feb-14-2026,Oregon State,Kyanna Crabb,9.7250,,,
Oregon State,2026,7,no meet title,Feb-14-2026,Oregon State,Sophia Esposito,9.7750,9.9000,9.8250,9.9500
Oregon State,2026,7,no meet title,Feb-14-2026,Oregon State,Mia Heather,,,9.8250,
Oregon State,2026,7,no meet title,Feb-14-2026,Oregon State,Sophia Kaloudis,,,,9.8250
Oregon State,2026,7,no meet title,Feb-14-2026,Oregon State,Lauren Letzsch,,,9.9250,
Oregon State,2026,7,no meet title,Feb-14-2026,Oregon State,Reina Marchal,9.7250,,,9.9000
Oregon State,2026,7,no meet title,Feb-14-2026,Oregon State,Savannah Miller,9.7250,9.0250,,9.8500
Oregon State,2026,7,no meet title,Feb-14-2026,Oregon State,Camryn Richardson,9.7750,9.8750,,
Oregon State,2026,7,no meet title,Feb-14-2026,Oregon State,Paulina Vargas,,,,9.8000
Oregon State,2026,7,no meet title,Feb-14-2026,Oregon State,Ellie Weaver,,9.8250,9.8750,
Oregon State,2026,8,no meet title,Feb-22-2026,Texas Woman's,Olivia Buckner,9.8500,,9.7750,9.7750
Oregon State,2026,8,no meet title,Feb-22-2026,Texas Woman's,Francesca Caso,,9.5500,,
Oregon State,2026,8,no meet title,Feb-22-2026,Texas Woman's,Kaylee Cheek,,8.0000,9.8250,
Oregon State,2026,8,no meet title,Feb-22-2026,Texas Woman's,Kyanna Crabb,9.7250,,,
Oregon State,2026,8,no meet title,Feb-22-2026,Texas Woman's,Taylor DeVries,,,,9.6750
Oregon State,2026,8,no meet title,Feb-22-2026,Texas Woman's,Sophia Esposito,9.8250,9.8250,9.7000,9.8750
Oregon State,2026,8,no meet title,Feb-22-2026,Texas Woman's,Mia Heather,,,9.7500,
Oregon State,2026,8,no meet title,Feb-22-2026,Texas Woman's,Lauren Letzsch,,,9.8500,
Oregon State,2026,8,no meet title,Feb-22-2026,Texas Woman's,Reina Marchal,9.7500,,,9.8500
Oregon State,2026,8,no meet title,Feb-22-2026,Texas Woman's,Savannah Miller,9.7750,9.7750,,9.8250
Oregon State,2026,8,no meet title,Feb-22-2026,Texas Woman's,Camryn Richardson,9.7750,9.8500,,
Oregon State,2026,8,no meet title,Feb-22-2026,Texas Woman's,Paulina Vargas,,,,9.6000
Oregon State,2026,8,no meet title,Feb-22-2026,Texas Woman's,Ellie Weaver,,9.9000,9.2250,
Oregon State,2026,9,no meet title,Feb-27-2026,Oregon State,Olivia Buckner,9.9000,,9.8250,9.8750
Oregon State,2026,9,no meet title,Feb-27-2026,Oregon State,Francesca Caso,,9.8000,,
Oregon State,2026,9,no meet title,Feb-27-2026,Oregon State,Kaylee Cheek,,9.0500,9.8000,
Oregon State,2026,9,no meet title,Feb-27-2026,Oregon State,Kyanna Crabb,9.7250,,,
Oregon State,2026,9,no meet title,Feb-27-2026,Oregon State,Taylor DeVries,,9.8250,,9.7750
Oregon State,2026,9,no meet title,Feb-27-2026,Oregon State,Sophia Esposito,9.9500,9.9000,9.9500,9.9000
Oregon State,2026,9,no meet title,Feb-27-2026,Oregon State,Mia Heather,,,9.8750,
Oregon State,2026,9,no meet title,Feb-27-2026,Oregon State,Sophia Kaloudis,,,,9.8500
Oregon State,2026,9,no meet title,Feb-27-2026,Oregon State,Lauren Letzsch,,,9.9250,
