team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Wilberforce,2026,6,no meet title,Jan-29-2026,Eastern Michigan,Madison Kelly,,9.0750,9.5000,9.3750
Wilberforce,2026,6,no meet title,Jan-29-2026,Eastern Michigan,Sadara Mayhorn,8.9250,,,
Wilberforce,2026,6,no meet title,Jan-29-2026,Eastern Michigan,Saniah Smith,,,9.5000,9.5750
Wilberforce,2026,6,no meet title,Jan-29-2026,Eastern Michigan,Sydney Smith,,,8.7750,
Wilberforce,2026,7,no meet title,Feb-08-2026,Bowling Green,Jaidyn Bryant,7.5000,,8.1750,8.8500
Wilberforce,2026,7,no meet title,Feb-08-2026,Bowling Green,Mackenzie Butler,,,9.1250,
Wilberforce,2026,7,no meet title,Feb-08-2026,Bowling Green,Mya Caines,9.4000,8.6000,,8.9750
Wilberforce,2026,7,no meet title,Feb-08-2026,Bowling Green,Mikayla Clements,9.0500,,,
Wilberforce,2026,7,no meet title,Feb-08-2026,Bowling Green,Diamond Cook,,,,9.5000
Wilberforce,2026,7,no meet title,Feb-08-2026,Bowling Green,Hannah Gouldbourne,8.5000,8.0250,,
Wilberforce,2026,7,no meet title,Feb-08-2026,Bowling Green,Promise Jean-Marie,9.2000,6.4750,,8.8500
Wilberforce,2026,7,no meet title,Feb-08-2026,Bowling Green,Danielle Johnson,,7.4000,,
Wilberforce,2026,7,no meet title,Feb-08-2026,Bowling Green,Madison Kelly,,9.0500,9.5000,9.3000
Wilberforce,2026,7,no meet title,Feb-08-2026,Bowling Green,Myca Kelly,,,9.2500,
Wilberforce,2026,7,no meet title,Feb-08-2026,Bowling Green,Saniah Smith,,,8.6750,9.0000
Wilberforce,2026,7,no meet title,Feb-08-2026,Bowling Green,Sydney Smith,9.3750,9.3250,9.3500,
Wilberforce,2026,8,no meet title,Feb-15-2026,Wilberforce,Jaidyn Bryant,,8.9000,8.6500,9.6250
Wilberforce,2026,8,no meet title,Feb-15-2026,Wilberforce,Mackenzie Butler,,,9.3500,
Wilberforce,2026,8,no meet title,Feb-15-2026,Wilberforce,Mya Caines,9.3000,8.9750,7.9000,9.5750
Wilberforce,2026,8,no meet title,Feb-15-2026,Wilberforce,Mikayla Clements,9.1750,,,
Wilberforce,2026,8,no meet title,Feb-15-2026,Wilberforce,Diamond Cook,9.3750,,,9.8250
Wilberforce,2026,8,no meet title,Feb-15-2026,Wilberforce,Kaleigh Garner,9.2500,,,
Wilberforce,2026,8,no meet title,Feb-15-2026,Wilberforce,Promise Jean-Marie,9.0000,9.0250,,8.7500
Wilberforce,2026,8,no meet title,Feb-15-2026,Wilberforce,Madison Kelly,,8.9000,8.8500,9.5250
Wilberforce,2026,8,no meet title,Feb-15-2026,Wilberforce,Myca Kelly,,,8.7500,
Wilberforce,2026,8,no meet title,Feb-15-2026,Wilberforce,Sydney Smith,9.5000,9.5750,,
Wilberforce,2026,8,no meet title,Feb-15-2026,Wilberforce,Saniah Smith,,9.1250,9.6000,8.9250
Wilberforce,2026,9,no meet title,Feb-20-2026,Northern Illinois,Jaidyn Bryant,,8.5750,9.1000,9.1250
Wilberforce,2026,9,no meet title,Feb-20-2026,Northern Illinois,Mackenzie Butler,9.0500,,9.4500,
Wilberforce,2026,9,no meet title,Feb-20-2026,Northern Illinois,Mya Caines,9.2750,8.6500,8.0500,8.3500
Wilberforce,2026,9,no meet title,Feb-20-2026,Northern Illinois,Mikayla Clements,9.1000,,,
Wilberforce,2026,9,no meet title,Feb-20-2026,Northern Illinois,Diamond Cook,,,,9.6250
Wilberforce,2026,9,no meet title,Feb-20-2026,Northern Illinois,Kaleigh Garner,9.3250,,8.5500,9.2750
Wilberforce,2026,9,no meet title,Feb-20-2026,Northern Illinois,Hannah Gouldbourne,8.8250,,,
Wilberforce,2026,9,no meet title,Feb-20-2026,Northern Illinois,Promise Jean-Marie,,8.4000,,
Wilberforce,2026,9,no meet title,Feb-20-2026,Northern Illinois,Madison Kelly,,8.8750,8.8000,8.6750
Wilberforce,2026,9,no meet title,Feb-20-2026,Northern Illinois,Sydney Smith,9.3250,8.8000,,
Wilberforce,2026,9,no meet title,Feb-20-2026,Northern Illinois,Saniah Smith,,9.0000,8.7000,9.5000
Wilberforce,2026,10,no meet title,Mar-06-2026,Centenary College,Jaidyn Bryant,,7.9500,9.1500,8.6750
Wilberforce,2026,10,no meet title,Mar-06-2026,Centenary College,Mackenzie Butler,,,9.1500,
Wilberforce,2026,10,no meet title,Mar-06-2026,Centenary College,Mya Caines,9.2750,8.4500,7.5500,
Wilberforce,2026,10,no meet title,Mar-06-2026,Centenary College,Mikayla Clements,9.1250,,,
Wilberforce,2026,10,no meet title,Mar-06-2026,Centenary College,Diamond Cook,,,,9.6500
Wilberforce,2026,10,no meet title,Mar-06-2026,Centenary College,Kaleigh Garner,9.1000,,,8.2000
Wilberforce,2026,10,no meet title,Mar-06-2026,Centenary College,Promise Jean-Marie,9.4250,8.6500,9.5000,8.7500
