team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Eastern Michigan,2026,4,no meet title,Jan-29-2026,Eastern Michigan,Kyrie Lowe,9.4000,9.6500,9.1500,9.6750
Eastern Michigan,2026,4,no meet title,Jan-29-2026,Eastern Michigan,Macy Nihart,,,9.6250,9.6000
Eastern Michigan,2026,4,no meet title,Jan-29-2026,Eastern Michigan,Jacquelyn Patterson,,,9.8500,
Eastern Michigan,2026,4,no meet title,Jan-29-2026,Eastern Michigan,Georgia Slack,9.6250,9.5250,,
Eastern Michigan,2026,4,no meet title,Jan-29-2026,Eastern Michigan,Analiah Solorio,,9.6500,9.6500,
Eastern Michigan,2026,5,no meet title,Feb-08-2026,Eastern Michigan,Abby Brushwood,9.6750,,,9.8250
Eastern Michigan,2026,5,no meet title,Feb-08-2026,Eastern Michigan,Gwendelyn Cantu,9.6750,8.7250,,
Eastern Michigan,2026,5,no meet title,Feb-08-2026,Eastern Michigan,Katin Childress,,,9.8500,
Eastern Michigan,2026,5,no meet title,Feb-08-2026,Eastern Michigan,Savanna Dunwoody,9.5750,,,9.6000
Eastern Michigan,2026,5,no meet title,Feb-08-2026,Eastern Michigan,Priya Karle,,,,9.7000
Eastern Michigan,2026,5,no meet title,Feb-08-2026,Eastern Michigan,Keeley Kohler,,9.7750,9.7000,
Eastern Michigan,2026,5,no meet title,Feb-08-2026,Eastern Michigan,Kendall Landry,9.7000,,,9.6000
Eastern Michigan,2026,5,no meet title,Feb-08-2026,Eastern Michigan,Kyrie Lowe,,8.9250,9.7500,9.8000
Eastern Michigan,2026,5,no meet title,Feb-08-2026,Eastern Michigan,Macy Nihart,9.6250,,9.0000,9.7500
Eastern Michigan,2026,5,no meet title,Feb-08-2026,Eastern Michigan,Jacquelyn Patterson,,9.7000,9.7000,
Eastern Michigan,2026,5,no meet title,Feb-08-2026,Eastern Michigan,Georgia Slack,9.4250,,,
Eastern Michigan,2026,5,no meet title,Feb-08-2026,Eastern Michigan,Analiah Solorio,,9.8000,9.8000,
Eastern Michigan,2026,5,no meet title,Feb-08-2026,Eastern Michigan,Jaelyn Stetz,,8.8000,,
Eastern Michigan,2026,6,no meet title,Feb-15-2026,Ball State,Abby Brushwood,9.7750,,,9.8750
Eastern Michigan,2026,6,no meet title,Feb-15-2026,Ball State,Gwendelyn Cantu,9.7250,,,
Eastern Michigan,2026,6,no meet title,Feb-15-2026,Ball State,Katin Childress,,,9.2500,
Eastern Michigan,2026,6,no meet title,Feb-15-2026,Ball State,Genae Daniel,9.8250,9.5750,,
Eastern Michigan,2026,6,no meet title,Feb-15-2026,Ball State,Savanna Dunwoody,9.7750,,,
Eastern Michigan,2026,6,no meet title,Feb-15-2026,Ball State,Sanai Evans,,9.3500,,9.6000
Eastern Michigan,2026,6,no meet title,Feb-15-2026,Ball State,Priya Karle,,,,9.7750
Eastern Michigan,2026,6,no meet title,Feb-15-2026,Ball State,Keeley Kohler,,9.6500,9.6000,
Eastern Michigan,2026,6,no meet title,Feb-15-2026,Ball State,Kendall Landry,9.8500,,,9.7500
Eastern Michigan,2026,6,no meet title,Feb-15-2026,Ball State,Kyrie Lowe,,9.8250,9.7500,9.7500
Eastern Michigan,2026,6,no meet title,Feb-15-2026,Ball State,Macy Nihart,9.7250,,9.0500,9.7750
Eastern Michigan,2026,6,no meet title,Feb-15-2026,Ball State,Jacquelyn Patterson,,9.7000,9.8250,
Eastern Michigan,2026,6,no meet title,Feb-15-2026,Ball State,Analiah Solorio,,9.7500,9.3250,
Eastern Michigan,2026,7,no meet title,Feb-20-2026,Temple,Abby Brushwood,9.6000,,,9.8250
Eastern Michigan,2026,7,no meet title,Feb-20-2026,Temple,Gwendelyn Cantu,9.7250,,,
