team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Springfield College,2026,4,no meet title,Feb-01-2026,Ithaca College,Nicolette Giogas,,9.3000,,
Springfield College,2026,4,no meet title,Feb-01-2026,Ithaca College,Sage Kaplan,9.3500,9.3000,,9.2500
Springfield College,2026,4,no meet title,Feb-01-2026,Ithaca College,Ava Kelley,,,8.6250,9.1500
Springfield College,2026,4,no meet title,Feb-01-2026,Ithaca College,Liz Lehan,,9.2500,,
Springfield College,2026,4,no meet title,Feb-01-2026,Ithaca College,Emma Skowronek,,9.5500,,
Springfield College,2026,4,no meet title,Feb-01-2026,Ithaca College,Stacy Taylor,9.4750,,,9.6000
Springfield College,2026,4,no meet title,Feb-01-2026,Ithaca College,Abigail Walters,,,9.2750,
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Scarlette Ayakawa,,,9.1250,
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Sydney Bendick,,8.2000,,
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Brianna Cassin,9.3500,,,
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Reagan Charlton,,,9.6500,
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Kora Donley,9.5250,,9.4500,9.7500
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Sophie Dunham,9.5000,,,
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Claire Geiger,9.3250,8.9000,,9.4750
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Brooke Ginter,,,9.0750,
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Nicolette Giogas,,8.6500,,
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Brenna Johnson,,,,9.4500
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Sage Kaplan,9.5500,9.2250,,9.5500
Springfield College,2026,5,no meet title,Feb-08-2026,Springfield College,Ava Kelley,,,9.4750,
