team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Cortland State,2026,4,no meet title,Feb-08-2026,Ithaca College,Gianna Mirigliano,9.6250,,8.8000,9.4000
Cortland State,2026,4,no meet title,Feb-08-2026,Ithaca College,Aria Roberts,,9.5500,,9.6250
Cortland State,2026,4,no meet title,Feb-08-2026,Ithaca College,Tessa Sutton,9.5750,,9.2500,9.6250
Cortland State,2026,4,no meet title,Feb-08-2026,Ithaca College,Lexi Weber,,,9.2250,
Cortland State,2026,4,no meet title,Feb-08-2026,Ithaca College,Kiana Wong,,9.2000,,
Cortland State,2026,5,no meet title,Feb-11-2026,Ithaca College,Autumn Adkins,,9.6250,,9.8000
Cortland State,2026,5,no meet title,Feb-11-2026,Ithaca College,Emily Baradic,,9.6250,,
Cortland State,2026,5,no meet title,Feb-11-2026,Ithaca College,Shyann Bootman,9.6250,,9.7500,9.7500
Cortland State,2026,5,no meet title,Feb-11-2026,Ithaca College,Kyleigh Brown,9.5250,,,
Cortland State,2026,5,no meet title,Feb-11-2026,Ithaca College,Olivia Chapman,9.7000,8.9000,,
Cortland State,2026,5,no meet title,Feb-11-2026,Ithaca College,Anna Lee Dobson,,,9.7500,
Cortland State,2026,5,no meet title,Feb-11-2026,Ithaca College,Tayah Graham,9.6000,,9.6250,
Cortland State,2026,5,no meet title,Feb-11-2026,Ithaca College,Amy Hamilton,,,,9.6750
Cortland State,2026,5,no meet title,Feb-11-2026,Ithaca College,Kathryn McSweeney,,9.6000,,9.0250
Cortland State,2026,5,no meet title,Feb-11-2026,Ithaca College,Samantha Meadows,9.6750,,9.1250,
Cortland State,2026,5,no meet title,Feb-11-2026,Ithaca College,Gianna Mirigliano,9.4750,,,
Cortland State,2026,5,no meet title,Feb-11-2026,Ithaca College,Aria Roberts,,9.5500,,9.7750
Cortland State,2026,5,no meet title,Feb-11-2026,Ithaca College,Tessa Sutton,,,9.7750,9.7750
Cortland State,2026,5,no meet title,Feb-11-2026,Ithaca College,Lexi Weber,,,9.7000,
Cortland State,2026,5,no meet title,Feb-11-2026,Ithaca College,Kiana Wong,,8.8000,,
Cortland State,2026,6,no meet title,Feb-14-2026,Cortland State,Autumn Adkins,,9.4500,,9.8250
Cortland State,2026,6,no meet title,Feb-14-2026,Cortland State,Emily Baradic,,9.4750,,
Cortland State,2026,6,no meet title,Feb-14-2026,Cortland State,Shyann Bootman,9.6250,,8.9250,9.7750
Cortland State,2026,6,no meet title,Feb-14-2026,Cortland State,Kyleigh Brown,9.5750,,,
Cortland State,2026,6,no meet title,Feb-14-2026,Cortland State,Olivia Chapman,9.5500,9.6000,,
Cortland State,2026,6,no meet title,Feb-14-2026,Cortland State,Anna Lee Dobson,,,9.0000,
Cortland State,2026,6,no meet title,Feb-14-2026,Cortland State,Tayah Graham,9.7250,,9.7750,
Cortland State,2026,6,no meet title,Feb-14-2026,Cortland State,Amy Hamilton,,,,9.7500
Cortland State,2026,6,no meet title,Feb-14-2026,Cortland State,Kathryn McSweeney,,9.5750,,
Cortland State,2026,6,no meet title,Feb-14-2026,Cortland State,Gianna Mirigliano,9.7000,,9.5000,9.7750
Cortland State,2026,6,no meet title,Feb-14-2026,Cortland State,Aria Roberts,,9.5250,,9.8250
Cortland State,2026,6,no meet title,Feb-14-2026,Cortland State,Tessa Sutton,9.6250,,9.7250,9.8750
Cortland State,2026,6,no meet title,Feb-14-2026,Cortland State,Lexi Weber,,,9.0000,
Cortland State,2026,6,no meet title,Feb-14-2026,Cortland State,Kiana Wong,,9.0000,,
Cortland State,2026,7,no meet title,Feb-21-2026,Cortland State,Autumn Adkins,,8.8000,,9.7250
Cortland State,2026,7,no meet title,Feb-21-2026,Cortland State,Rory Allan,9.5000,,,
Cortland State,2026,7,no meet title,Feb-21-2026,Cortland State,Emily Baradic,,9.4500,,
Cortland State,2026,7,no meet title,Feb-21-2026,Cortland State,Shyann Bootman,,,9.5000,9.7250
Cortland State,2026,7,no meet title,Feb-21-2026,Cortland State,Kyleigh Brown,9.6500,,,
Cortland State,2026,7,no meet title,Feb-21-2026,Cortland State,Olivia Chapman,9.7000,9.4750,,9.3250
Cortland State,2026,7,no meet title,Feb-21-2026,Cortland State,Anna Lee Dobson,,,8.6750,
Cortland State,2026,7,no meet title,Feb-21-2026,Cortland State,Tayah Graham,9.7750,,9.6250,
Cortland State,2026,7,no meet title,Feb-21-2026,Cortland State,Kathryn McSweeney,,9.5500,,9.7000
Cortland State,2026,7,no meet title,Feb-21-2026,Cortland State,Samantha Meadows,,,9.0500,
Cortland State,2026,7,no meet title,Feb-21-2026,Cortland State,Gianna Mirigliano,9.7500,,9.3500,9.2500
Cortland State,2026,7,no meet title,Feb-21-2026,Cortland State,Aria Roberts,,9.0750,,
Cortland State,2026,7,no meet title,Feb-21-2026,Cortland State,Tessa Sutton,9.6500,,9.5750,9.6500
Cortland State,2026,7,no meet title,Feb-21-2026,Cortland State,Kiana Wong,,9.4000,,
Cortland State,2026,8,no meet title,Mar-01-2026,Brown,Autumn Adkins,,9.6000,,9.7750
Cortland State,2026,8,no meet title,Mar-01-2026,Brown,Rory Allan,8.9750,,,
Cortland State,2026,8,no meet title,Mar-01-2026,Brown,Emily Baradic,,9.5750,,
Cortland State,2026,8,no meet title,Mar-01-2026,Brown,Shyann Bootman,,,8.5000,9.7500
Cortland State,2026,8,no meet title,Mar-01-2026,Brown,Kyleigh Brown,8.9750,,,
Cortland State,2026,8,no meet title,Mar-01-2026,Brown,Olivia Chapman,9.6500,8.8500,,
Cortland State,2026,8,no meet title,Mar-01-2026,Brown,Anna Lee Dobson,,,9.2500,
Cortland State,2026,8,no meet title,Mar-01-2026,Brown,Tayah Graham,9.7000,,9.4000,
Cortland State,2026,8,no meet title,Mar-01-2026,Brown,Kathryn McSweeney,,9.5000,,9.7000
Cortland State,2026,8,no meet title,Mar-01-2026,Brown,Samantha Meadows,,,9.7500,
Cortland State,2026,8,no meet title,Mar-01-2026,Brown,Gianna Mirigliano,9.6500,,9.4250,9.7250
Cortland State,2026,8,no meet title,Mar-01-2026,Brown,Aria Roberts,,9.6000,,9.6000
Cortland State,2026,8,no meet title,Mar-01-2026,Brown,Tessa Sutton,9.4750,,9.0750,9.7250
Cortland State,2026,8,no meet title,Mar-01-2026,Brown,Kiana Wong,,9.4750,,
