team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Iowa,2026,3,no meet title,Jan-17-2026,Iowa,Daisy Bowles,,9.8000,,
Iowa,2026,3,no meet title,Jan-17-2026,Iowa,Hanna Castillo,9.8000,,,9.8000
Iowa,2026,3,no meet title,Jan-17-2026,Iowa,Avery Chambers,9.7750,,,
Iowa,2026,3,no meet title,Jan-17-2026,Iowa,Emily Erb,,,,9.8500
Iowa,2026,3,no meet title,Jan-17-2026,Iowa,JerQuavia Henderson,9.8500,9.8000,9.8250,9.9000
Iowa,2026,3,no meet title,Jan-17-2026,Iowa,Gianna Masella,,9.8000,,
Iowa,2026,3,no meet title,Jan-17-2026,Iowa,Sophie Schriever,9.8250,9.8000,9.8000,9.8250
Iowa,2026,3,no meet title,Jan-17-2026,Iowa,Aurelie Tran,9.8750,9.9250,9.7500,9.1000
Iowa,2026,3,no meet title,Jan-17-2026,Iowa,Sydney Turner,9.8500,8.8500,9.8250,9.6750
Iowa,2026,3,no meet title,Jan-17-2026,Iowa,Eva Volpe,,,9.8000,
Iowa,2026,4,no meet title,Jan-24-2026,Michigan,Maggie Ball,,,9.7750,
Iowa,2026,4,no meet title,Jan-24-2026,Michigan,Daisy Bowles,,9.2500,,
Iowa,2026,4,no meet title,Jan-24-2026,Michigan,Hanna Castillo,9.7750,,,9.8750
Iowa,2026,4,no meet title,Jan-24-2026,Michigan,Avery Chambers,9.7500,,,
Iowa,2026,4,no meet title,Jan-24-2026,Michigan,Emily Erb,,,,9.7250
Iowa,2026,4,no meet title,Jan-24-2026,Michigan,JerQuavia Henderson,9.7250,9.0750,9.1750,9.8500
Iowa,2026,4,no meet title,Jan-24-2026,Michigan,Gianna Masella,,9.7500,,
Iowa,2026,4,no meet title,Jan-24-2026,Michigan,Sophie Schriever,9.8000,9.8500,9.7500,9.8750
Iowa,2026,4,no meet title,Jan-24-2026,Michigan,Aurelie Tran,9.8500,9.9250,9.7250,9.7750
Iowa,2026,4,no meet title,Jan-24-2026,Michigan,Sydney Turner,9.8500,9.8000,9.8750,9.6750
Iowa,2026,4,no meet title,Jan-24-2026,Michigan,Eva Volpe,,,9.7750,
Iowa,2026,5,no meet title,Jan-31-2026,Minnesota,Maggie Ball,,,9.8000,
Iowa,2026,5,no meet title,Jan-31-2026,Minnesota,Daisy Bowles,,9.8250,,
Iowa,2026,5,no meet title,Jan-31-2026,Minnesota,Hanna Castillo,,,,9.8250
Iowa,2026,5,no meet title,Jan-31-2026,Minnesota,Avery Chambers,9.7250,,,
Iowa,2026,5,no meet title,Jan-31-2026,Minnesota,Emily Erb,,,,9.8250
Iowa,2026,5,no meet title,Jan-31-2026,Minnesota,JerQuavia Henderson,9.9000,9.8000,,9.7750
Iowa,2026,5,no meet title,Jan-31-2026,Minnesota,Gianna Masella,9.7750,9.8500,,
Iowa,2026,5,no meet title,Jan-31-2026,Minnesota,Marissa Rojas,,,9.8750,
Iowa,2026,5,no meet title,Jan-31-2026,Minnesota,Sophie Schriever,9.8500,9.8750,9.7750,9.9000
Iowa,2026,5,no meet title,Jan-31-2026,Minnesota,Aurelie Tran,9.8250,9.8750,9.9000,9.8000
Iowa,2026,5,no meet title,Jan-31-2026,Minnesota,Sydney Turner,9.7750,9.8000,9.9000,9.8250
Iowa,2026,5,no meet title,Jan-31-2026,Minnesota,Eva Volpe,,,9.7000,
Iowa,2026,6,no meet title,Feb-07-2026,Iowa,Maggie Ball,,,9.8750,
Iowa,2026,6,no meet title,Feb-07-2026,Iowa,Daisy Bowles,,9.8750,,
Iowa,2026,6,no meet title,Feb-07-2026,Iowa,Avery Chambers,9.8750,,,
Iowa,2026,6,no meet title,Feb-07-2026,Iowa,Emily Erb,,,,9.9250
Iowa,2026,6,no meet title,Feb-07-2026,Iowa,JerQuavia Henderson,9.6500,9.8500,,9.8500
Iowa,2026,6,no meet title,Feb-07-2026,Iowa,Gianna Masella,9.9000,9.8250,,
Iowa,2026,6,no meet title,Feb-07-2026,Iowa,Marissa Rojas,,,9.0750,
Iowa,2026,6,no meet title,Feb-07-2026,Iowa,Sophie Schriever,9.8000,9.9250,9.9000,9.8500
Iowa,2026,6,no meet title,Feb-07-2026,Iowa,Aurelie Tran,9.8250,9.9250,9.9000,9.8500
Iowa,2026,6,no meet title,Feb-07-2026,Iowa,Sydney Turner,9.7750,9.8500,9.8250,9.9000
Iowa,2026,6,no meet title,Feb-07-2026,Iowa,Haley Tyson,,,,9.8250
Iowa,2026,6,no meet title,Feb-07-2026,Iowa,Eva Volpe,,,9.7500,
Iowa,2026,7,no meet title,Feb-14-2026,Rutgers,Daisy Bowles,,9.8750,,
Iowa,2026,7,no meet title,Feb-14-2026,Rutgers,Avery Chambers,9.7500,,,
Iowa,2026,7,no meet title,Feb-14-2026,Rutgers,Stella DePoala,,,9.8500,
Iowa,2026,7,no meet title,Feb-14-2026,Rutgers,Emily Erb,,,,5.9000
Iowa,2026,7,no meet title,Feb-14-2026,Rutgers,JerQuavia Henderson,9.8000,9.7250,,9.7750
Iowa,2026,7,no meet title,Feb-14-2026,Rutgers,Gianna Masella,9.7500,9.8750,,
Iowa,2026,7,no meet title,Feb-14-2026,Rutgers,Marissa Rojas,,,9.8250,
Iowa,2026,7,no meet title,Feb-14-2026,Rutgers,Sophie Schriever,9.7500,9.8500,9.8500,9.9250
Iowa,2026,7,no meet title,Feb-14-2026,Rutgers,Aurelie Tran,9.9000,9.8500,9.8000,9.8250
Iowa,2026,7,no meet title,Feb-14-2026,Rutgers,Sydney Turner,9.8000,9.8750,9.9000,9.8750
Iowa,2026,7,no meet title,Feb-14-2026,Rutgers,Haley Tyson,,,,9.7750
Iowa,2026,7,no meet title,Feb-14-2026,Rutgers,Eva Volpe,,,9.7750,
Iowa,2026,8,no meet title,Feb-21-2026,Iowa,Maggie Ball,,,9.8500,
Iowa,2026,8,no meet title,Feb-21-2026,Iowa,Daisy Bowles,,9.9500,,
Iowa,2026,8,no meet title,Feb-21-2026,Iowa,Hanna Castillo,,,,9.8250
Iowa,2026,8,no meet title,Feb-21-2026,Iowa,Avery Chambers,9.7750,,,
Iowa,2026,8,no meet title,Feb-21-2026,Iowa,Stella DePoala,9.8000,,,
Iowa,2026,8,no meet title,Feb-21-2026,Iowa,JerQuavia Henderson,9.6750,9.7750,,9.9250
Iowa,2026,8,no meet title,Feb-21-2026,Iowa,Alyse Karenbauer,,,,9.9250
